Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
5769.947624491753 Destination DC: Recieved migrated VM from Broker
	VM id: 146
VM id: 146 allocated into Destination DC's host

5771.076722921892 Destination DC: Recieved migrated VM from Broker
	VM id: 144
VM id: 144 allocated into Destination DC's host

5773.888624461509 Destination DC: Recieved migrated VM from Broker
	VM id: 95
VM id: 95 allocated into Destination DC's host

5803.26770542203 Destination DC: Recieved migrated VM from Broker
	VM id: 267
VM id: 267 allocated into Destination DC's host

5807.856711208612 Destination DC: Recieved migrated VM from Broker
	VM id: 547
VM id: 547 allocated into Destination DC's host

5810.888987861279 Destination DC: Recieved migrated VM from Broker
	VM id: 475
VM id: 475 allocated into Destination DC's host

5810.931094024007 Destination DC: Recieved migrated VM from Broker
	VM id: 169
VM id: 169 allocated into Destination DC's host

5811.671989327229 Destination DC: Recieved migrated VM from Broker
	VM id: 426
VM id: 426 allocated into Destination DC's host

5815.140275000395 Destination DC: Recieved migrated VM from Broker
	VM id: 71
VM id: 71 allocated into Destination DC's host

5855.938619457889 Destination DC: Recieved migrated VM from Broker
	VM id: 181
VM id: 181 allocated into Destination DC's host

5857.307928300601 Destination DC: Recieved migrated VM from Broker
	VM id: 183
VM id: 183 allocated into Destination DC's host

5865.681187278531 Destination DC: Recieved migrated VM from Broker
	VM id: 98
VM id: 98 allocated into Destination DC's host

5866.33813674086 Destination DC: Recieved migrated VM from Broker
	VM id: 356
VM id: 356 allocated into Destination DC's host

5866.765592102341 Destination DC: Recieved migrated VM from Broker
	VM id: 6
VM id: 6 allocated into Destination DC's host

5868.946910886912 Destination DC: Recieved migrated VM from Broker
	VM id: 419
VM id: 419 allocated into Destination DC's host

5869.44213520431 Destination DC: Recieved migrated VM from Broker
	VM id: 104
VM id: 104 allocated into Destination DC's host

5870.855020179618 Destination DC: Recieved migrated VM from Broker
	VM id: 599
VM id: 599 allocated into Destination DC's host

5871.842330754447 Destination DC: Recieved migrated VM from Broker
	VM id: 52
VM id: 52 allocated into Destination DC's host

5872.04956922444 Destination DC: Recieved migrated VM from Broker
	VM id: 249
VM id: 249 allocated into Destination DC's host

5873.853930945227 Destination DC: Recieved migrated VM from Broker
	VM id: 580
VM id: 580 allocated into Destination DC's host

5878.57707790883 Destination DC: Recieved migrated VM from Broker
	VM id: 174
VM id: 174 allocated into Destination DC's host

5884.6149706255765 Destination DC: Recieved migrated VM from Broker
	VM id: 168
VM id: 168 allocated into Destination DC's host

5897.731505114164 Destination DC: Recieved migrated VM from Broker
	VM id: 502
VM id: 502 allocated into Destination DC's host

5917.471558275906 Destination DC: Recieved migrated VM from Broker
	VM id: 389
VM id: 389 allocated into Destination DC's host

5921.831713251284 Destination DC: Recieved migrated VM from Broker
	VM id: 44
VM id: 44 allocated into Destination DC's host

5930.359436051768 Destination DC: Recieved migrated VM from Broker
	VM id: 370
VM id: 370 allocated into Destination DC's host

5938.073490982291 Destination DC: Recieved migrated VM from Broker
	VM id: 206
VM id: 206 allocated into Destination DC's host

5938.502160427013 Destination DC: Recieved migrated VM from Broker
	VM id: 556
VM id: 556 allocated into Destination DC's host

5943.337475891774 Destination DC: Recieved migrated VM from Broker
	VM id: 269
VM id: 269 allocated into Destination DC's host

5952.302705749322 Destination DC: Recieved migrated VM from Broker
	VM id: 148
VM id: 148 allocated into Destination DC's host

5952.415768705528 Destination DC: Recieved migrated VM from Broker
	VM id: 108
VM id: 108 allocated into Destination DC's host

5966.7632503861605 Destination DC: Recieved migrated VM from Broker
	VM id: 189
VM id: 189 allocated into Destination DC's host

6041.743553766571 Destination DC: Recieved migrated VM from Broker
	VM id: 243
VM id: 243 allocated into Destination DC's host

6043.432250145119 Destination DC: Recieved migrated VM from Broker
	VM id: 3
VM id: 3 allocated into Destination DC's host

6044.412086745021 Destination DC: Recieved migrated VM from Broker
	VM id: 432
VM id: 432 allocated into Destination DC's host

6045.6191204514835 Destination DC: Recieved migrated VM from Broker
	VM id: 518
VM id: 518 allocated into Destination DC's host

6049.998319470486 Destination DC: Recieved migrated VM from Broker
	VM id: 297
VM id: 297 allocated into Destination DC's host

6050.439384183878 Destination DC: Recieved migrated VM from Broker
	VM id: 59
VM id: 59 allocated into Destination DC's host

6052.231600070331 Destination DC: Recieved migrated VM from Broker
	VM id: 205
VM id: 205 allocated into Destination DC's host

6056.4590869843305 Destination DC: Recieved migrated VM from Broker
	VM id: 336
VM id: 336 allocated into Destination DC's host

6056.636737924104 Destination DC: Recieved migrated VM from Broker
	VM id: 353
VM id: 353 allocated into Destination DC's host

6061.335831996012 Destination DC: Recieved migrated VM from Broker
	VM id: 568
VM id: 568 allocated into Destination DC's host

6076.064762462101 Destination DC: Recieved migrated VM from Broker
	VM id: 239
VM id: 239 allocated into Destination DC's host

6076.663396405169 Destination DC: Recieved migrated VM from Broker
	VM id: 325
VM id: 325 allocated into Destination DC's host

6109.885427933596 Destination DC: Recieved migrated VM from Broker
	VM id: 515
VM id: 515 allocated into Destination DC's host

6110.6498425907685 Destination DC: Recieved migrated VM from Broker
	VM id: 420
VM id: 420 allocated into Destination DC's host

6110.917393103091 Destination DC: Recieved migrated VM from Broker
	VM id: 308
VM id: 308 allocated into Destination DC's host

6112.82780799152 Destination DC: Recieved migrated VM from Broker
	VM id: 64
VM id: 64 allocated into Destination DC's host

6112.850138734423 Destination DC: Recieved migrated VM from Broker
	VM id: 167
VM id: 167 allocated into Destination DC's host

6174.432881211966 Destination DC: Recieved migrated VM from Broker
	VM id: 200
VM id: 200 allocated into Destination DC's host

6175.678882414744 Destination DC: Recieved migrated VM from Broker
	VM id: 506
VM id: 506 allocated into Destination DC's host

6190.882782984772 Destination DC: Recieved migrated VM from Broker
	VM id: 309
VM id: 309 allocated into Destination DC's host

6230.863768537924 Destination DC: Recieved migrated VM from Broker
	VM id: 195
VM id: 195 allocated into Destination DC's host

6234.598181690185 Destination DC: Recieved migrated VM from Broker
	VM id: 10
VM id: 10 allocated into Destination DC's host

6238.391066345487 Destination DC: Recieved migrated VM from Broker
	VM id: 565
VM id: 565 allocated into Destination DC's host

6258.047921147809 Destination DC: Recieved migrated VM from Broker
	VM id: 388
VM id: 388 allocated into Destination DC's host

6276.635379356726 Destination DC: Recieved migrated VM from Broker
	VM id: 289
VM id: 289 allocated into Destination DC's host

6278.474247937183 Destination DC: Recieved migrated VM from Broker
	VM id: 397
VM id: 397 allocated into Destination DC's host

6321.025916396079 Destination DC: Recieved migrated VM from Broker
	VM id: 209
VM id: 209 allocated into Destination DC's host

6333.613036952129 Destination DC: Recieved migrated VM from Broker
	VM id: 451
VM id: 451 allocated into Destination DC's host

6336.681335923654 Destination DC: Recieved migrated VM from Broker
	VM id: 211
VM id: 211 allocated into Destination DC's host

6367.022813696071 Destination DC: Recieved migrated VM from Broker
	VM id: 292
VM id: 292 allocated into Destination DC's host

6370.2500001114295 Destination DC: Recieved migrated VM from Broker
	VM id: 359
VM id: 359 allocated into Destination DC's host

6427.709994848428 Destination DC: Recieved migrated VM from Broker
	VM id: 65
VM id: 65 allocated into Destination DC's host

6439.589469860671 Destination DC: Recieved migrated VM from Broker
	VM id: 173
VM id: 173 allocated into Destination DC's host

6440.862678912114 Destination DC: Recieved migrated VM from Broker
	VM id: 454
VM id: 454 allocated into Destination DC's host

6447.825608729255 Destination DC: Recieved migrated VM from Broker
	VM id: 569
VM id: 569 allocated into Destination DC's host

6448.309347044177 Destination DC: Recieved migrated VM from Broker
	VM id: 76
VM id: 76 allocated into Destination DC's host

6539.462408144911 Destination DC: Recieved migrated VM from Broker
	VM id: 538
VM id: 538 allocated into Destination DC's host

6602.233992969015 Destination DC: Recieved migrated VM from Broker
	VM id: 464
VM id: 464 allocated into Destination DC's host

6602.538752203114 Destination DC: Recieved migrated VM from Broker
	VM id: 490
VM id: 490 allocated into Destination DC's host

6602.723047918162 Destination DC: Recieved migrated VM from Broker
	VM id: 333
VM id: 333 allocated into Destination DC's host

6604.530934647564 Destination DC: Recieved migrated VM from Broker
	VM id: 434
VM id: 434 allocated into Destination DC's host

6653.408416215451 Destination DC: Recieved migrated VM from Broker
	VM id: 510
VM id: 510 allocated into Destination DC's host

6654.3531082042755 Destination DC: Recieved migrated VM from Broker
	VM id: 288
VM id: 288 allocated into Destination DC's host

6654.909708324292 Destination DC: Recieved migrated VM from Broker
	VM id: 196
VM id: 196 allocated into Destination DC's host

6656.27908573445 Destination DC: Recieved migrated VM from Broker
	VM id: 105
VM id: 105 allocated into Destination DC's host

6656.578410421361 Destination DC: Recieved migrated VM from Broker
	VM id: 411
VM id: 411 allocated into Destination DC's host

6657.331293228158 Destination DC: Recieved migrated VM from Broker
	VM id: 393
VM id: 393 allocated into Destination DC's host

6660.265417370065 Destination DC: Recieved migrated VM from Broker
	VM id: 293
VM id: 293 allocated into Destination DC's host

6660.716653457158 Destination DC: Recieved migrated VM from Broker
	VM id: 247
VM id: 247 allocated into Destination DC's host

6662.150681350534 Destination DC: Recieved migrated VM from Broker
	VM id: 372
VM id: 372 allocated into Destination DC's host

6754.626935089131 Destination DC: Recieved migrated VM from Broker
	VM id: 14
VM id: 14 allocated into Destination DC's host

6754.986748678925 Destination DC: Recieved migrated VM from Broker
	VM id: 68
VM id: 68 allocated into Destination DC's host

6756.011684892135 Destination DC: Recieved migrated VM from Broker
	VM id: 123
VM id: 123 allocated into Destination DC's host

6757.396575886458 Destination DC: Recieved migrated VM from Broker
	VM id: 483
VM id: 483 allocated into Destination DC's host

6758.136390606006 Destination DC: Recieved migrated VM from Broker
	VM id: 231
VM id: 231 allocated into Destination DC's host

6758.530493694583 Destination DC: Recieved migrated VM from Broker
	VM id: 265
VM id: 265 allocated into Destination DC's host

6758.725510596013 Destination DC: Recieved migrated VM from Broker
	VM id: 486
VM id: 486 allocated into Destination DC's host

6759.132295369396 Destination DC: Recieved migrated VM from Broker
	VM id: 448
VM id: 448 allocated into Destination DC's host

6759.447693915652 Destination DC: Recieved migrated VM from Broker
	VM id: 88
VM id: 88 allocated into Destination DC's host

6760.1285839855655 Destination DC: Recieved migrated VM from Broker
	VM id: 193
VM id: 193 allocated into Destination DC's host

6794.992765173643 Destination DC: Recieved migrated VM from Broker
	VM id: 220
VM id: 220 allocated into Destination DC's host

6795.099217273298 Destination DC: Recieved migrated VM from Broker
	VM id: 16
VM id: 16 allocated into Destination DC's host

6795.182615786521 Destination DC: Recieved migrated VM from Broker
	VM id: 566
VM id: 566 allocated into Destination DC's host

6810.6507939094245 Destination DC: Recieved migrated VM from Broker
	VM id: 564
VM id: 564 allocated into Destination DC's host

6829.2458848762835 Destination DC: Recieved migrated VM from Broker
	VM id: 210
VM id: 210 allocated into Destination DC's host

6862.226236265064 Destination DC: Recieved migrated VM from Broker
	VM id: 414
VM id: 414 allocated into Destination DC's host

6890.587981506813 Destination DC: Recieved migrated VM from Broker
	VM id: 175
VM id: 175 allocated into Destination DC's host

6891.9118087566085 Destination DC: Recieved migrated VM from Broker
	VM id: 505
VM id: 505 allocated into Destination DC's host

6893.004531187679 Destination DC: Recieved migrated VM from Broker
	VM id: 46
VM id: 46 allocated into Destination DC's host

6894.480358218998 Destination DC: Recieved migrated VM from Broker
	VM id: 476
VM id: 476 allocated into Destination DC's host

6895.406659796773 Destination DC: Recieved migrated VM from Broker
	VM id: 401
VM id: 401 allocated into Destination DC's host

6898.481788632839 Destination DC: Recieved migrated VM from Broker
	VM id: 492
VM id: 492 allocated into Destination DC's host

6933.608731589057 Destination DC: Recieved migrated VM from Broker
	VM id: 489
VM id: 489 allocated into Destination DC's host

6975.084656193001 Destination DC: Recieved migrated VM from Broker
